,large_low_synch_low_synch_offset,large_low_synch_low_synch_,large_low_synch_low_fast_offset,large_low_synch_low_fast_,large_low_synch_high_synch_offset,large_low_synch_high_synch_,large_low_synch_high_fast_offset,large_low_synch_high_fast_,large_low_fast_low_synch_offset,large_low_fast_low_synch_,large_low_fast_low_fast_offset,large_low_fast_low_fast_,large_low_fast_high_synch_offset,large_low_fast_high_synch_,large_low_fast_high_fast_offset,large_low_fast_high_fast_,large_high_synch_low_synch_offset,large_high_synch_low_synch_,large_high_synch_low_fast_offset,large_high_synch_low_fast_,large_high_synch_high_synch_offset,large_high_synch_high_synch_,large_high_synch_high_fast_offset,large_high_synch_high_fast_,large_high_fast_low_synch_offset,large_high_fast_low_synch_,large_high_fast_low_fast_offset,large_high_fast_low_fast_,large_high_fast_high_synch_offset,large_high_fast_high_synch_,large_high_fast_high_fast_offset,large_high_fast_high_fast_,shape_low_synch_low_synch_offset,shape_low_synch_low_synch_,shape_low_synch_low_fast_offset,shape_low_synch_low_fast_,shape_low_synch_high_synch_offset,shape_low_synch_high_synch_,shape_low_synch_high_fast_offset,shape_low_synch_high_fast_,shape_low_fast_low_synch_offset,shape_low_fast_low_synch_,shape_low_fast_low_fast_offset,shape_low_fast_low_fast_,shape_low_fast_high_synch_offset,shape_low_fast_high_synch_,shape_low_fast_high_fast_offset,shape_low_fast_high_fast_,shape_high_synch_low_synch_offset,shape_high_synch_low_synch_,shape_high_synch_low_fast_offset,shape_high_synch_low_fast_,shape_high_synch_high_synch_offset,shape_high_synch_high_synch_,shape_high_synch_high_fast_offset,shape_high_synch_high_fast_,shape_high_fast_low_synch_offset,shape_high_fast_low_synch_,shape_high_fast_low_fast_offset,shape_high_fast_low_fast_,shape_high_fast_high_synch_offset,shape_high_fast_high_synch_,shape_high_fast_high_fast_offset,shape_high_fast_high_fast_
shape_low_fast_high_fast_,5.779813337666827,6.081860222946123,2.414989321722381,1.9534283182473757,1.8485378407095254,1.5627730086261962,9.356982727432268,9.852465430193378,4.642757652275016,4.116444681401445,4.196910001532384,3.672278103374203,4.001711264812025,3.4655267842471718,1.918713514188819,1.4650886971878194,2.7627270116523395,2.207854608433297,3.2813996169208988,2.7358993345586544,2.8783016963652353,2.3225041115700393,2.9245748047469817,2.368325428343904,2.5807109397248387,2.020791509685046,2.75595269802847,2.2013626863116187,2.6962360433634194,2.137456568874912,2.782946994111347,2.2236161954886926,1.1882150371153752,1.2075842047877319,0.6733826374033011,0.38708211718122765,0.4043236690591368,0.3227217231615652,1.028606917401242,1.0392958824739738,0.5843282043323186,0.08330617879285873,1.0158103668197809,0.4433351983531983,0.5168941863707743,0.10701939109015818,0.6048273304585724,0.0,,,,,,,,,,,,,,,,
shape_high_synch_low_synch_offset,5.799528393541447,6.367581194165335,2.2418308690236257,1.9271787417961952,1.5324975052136298,1.6653523906700416,9.571712758075908,10.144538646288071,4.414480463150014,3.9581360841678626,3.970402252817241,3.50922142260409,3.7632301613572228,3.3267473431953607,1.754023225542564,1.4462101536925642,2.493654502538583,2.419282298669403,3.0239803398352683,2.8285225266030802,2.6085328747573193,2.530068324413178,2.654286138222982,2.5787193734634446,2.303143863417972,2.2899370550374853,2.4876560730417765,2.414284095829103,2.4211359557537664,2.3943788078355963,2.5082143341813525,2.4789994519511156,0.9220972727814742,1.5087907416588868,0.32631269633459137,0.6471240748871483,0.03937314450110933,0.6283449486165122,0.7465838218026069,1.3381014105301354,0.2779792566270722,0.3908000275897275,0.741076820351075,0.5510960254282843,0.1922703404587883,0.4488511820565369,0.29826129959657866,0.4214107822372234,0.0,,,,,,,,,,,,,,,
shape_high_synch_low_synch_,5.5615203164833025,5.7995283935414665,2.70876917482997,2.2418308690236826,1.8169823632435644,1.5324975052136298,9.08637701089392,9.571712758075897,4.939356524735817,4.41448046314997,4.493743409972511,3.9704022528172587,4.2969490577768035,3.763230161357262,2.213339308055036,1.75402322554262,3.0387882602895324,2.4936545025385306,3.563241806288136,3.0239803398353216,3.154485290339448,2.608532874757393,3.200647637319629,2.654286138223072,2.852866477462867,2.303143863417937,3.0329104370939284,2.48765607304178,2.969415712544933,2.4211359557537606,3.056768129135642,2.5082143341814285,1.029499061266732,0.9220972727814329,0.7539639799289861,0.3263126963347741,0.582153663089011,0.039373144501176426,0.8753790805753827,0.7465838218025479,0.854497407709649,0.27797925662715495,1.3028253778037884,0.7410768203510565,0.7831998028132107,0.19227034045890834,0.8794813445649857,0.2982612995966285,0.6048273304586154,0.0,,,,,,,,,,,,,,
shape_high_synch_low_fast_offset,5.946063167037789,6.509392660288771,2.088811306175731,1.7991328644828788,1.4619992442051375,1.731063347040856,9.716417745853901,10.286163620896696,4.25177294933488,3.8004011314166366,3.8076297574992806,3.3503113175930563,3.6006895132784464,3.1756877172733837,1.5969367339682248,1.3158227156598037,2.341189256928226,2.413919902329042,2.8701369297754713,2.781831515000868,2.4560570012695413,2.5242921361442905,2.501909090746631,2.5735639126232885,2.1581938844870994,2.2967786327376603,2.33468345580724,2.4079858890429104,2.2711974968004527,2.3985405241501145,2.3574070939924763,2.4822032428932044,1.0725782461557212,1.6518422368472636,0.25461594473794313,0.7578843498786911,0.18745625534341165,0.7698551491265805,0.9040688232395762,1.4821388594130323,0.11945328931223943,0.5020114656146631,0.578450102020069,0.5092013331390064,0.11987135972190206,0.5695729228921507,0.17366293233641897,0.5032226894800684,0.16299335153055877,0.7461037800837734,0.0,,,,,,,,,,,,,
shape_high_synch_low_fast_,5.628792461750094,5.946063167037733,2.549769212795712,2.0888113061759,1.755628000949104,1.4619992442052248,9.216032044330833,9.716417745853837,4.777976086123029,4.251772949334931,4.33207450138995,3.8076297574993934,4.136960285908868,3.600689513278579,2.0525509394414776,1.5969367339683762,2.898998722475951,2.3411892569282653,3.417157388072623,2.870136929775626,3.0147097563903698,2.4560570012697047,3.0610291809158667,2.501909090746805,2.7173906635368423,2.1581938844871402,2.892112737053054,2.3346834558073346,2.83275453060632,2.271197496800502,2.919657488271014,2.3574070939926024,1.0246276961365208,1.0725782461555675,0.6555731448974786,0.25461594473826005,0.4587145549094882,0.18745625534325985,0.8685129247490717,0.904068823239444,0.7105173580970032,0.11945328931238826,1.1503943857679564,0.578450102020144,0.6469504621758304,0.11987135972167919,0.738427315815071,0.17366293233626795,0.48005110144857976,0.16299335153046646,0.6048273304586459,0.0,,,,,,,,,,,,
shape_high_synch_high_synch_offset,5.815841869555576,6.384025822454611,2.224923679752406,1.9107740459661122,1.5418850837150586,1.6776235806890447,9.588367927586958,10.161534537734632,4.3975220624534925,3.9414329373506205,3.9536232146411567,3.492666846504453,3.7458343287909868,3.3095741412921593,1.7356816935836015,1.4274555981285955,2.475535887296931,2.403906219148161,3.005989182214309,2.8124241802938847,2.5904622763711873,2.514741191522191,2.6362168988521737,2.563410391040952,2.2848711327575186,2.2747016226921177,2.4694135515633557,2.3988219667254285,2.4028761158098186,2.379104839484232,2.4900611031988436,2.4638396947224677,0.938371414093977,1.5257288008451426,0.3393014470994947,0.6622873528715989,0.04904585466609562,0.6432698224536246,0.7633719770589615,1.354753745029019,0.2631043114052325,0.39802167449001963,0.7248839393527131,0.5371070414101496,0.1760844815002221,0.45115415636739115,0.28175160022633583,0.40710885361811816,0.024265755383436085,0.6197732246623683,0.1482365634006328,0.4938328170142805,0.0,,,,,,,,,,,
shape_high_synch_high_synch_,5.57554394329259,5.815841869555515,2.6910778589480437,2.2249236797525755,1.8260150404244828,1.5418850837151492,9.102612785344107,9.588367927586887,4.922348676218034,4.397522062453558,4.476926310236163,3.9536232146412837,4.27959243039638,3.745834328791134,2.1954420785802964,1.7356816935837671,3.020633820166581,2.4755358872969824,3.545071860990687,3.005989182214467,3.1363882546003206,2.590462276371363,3.1825524827351614,2.636216898852367,2.834669978154074,2.2848711327575852,3.0146104181503963,2.4694135515634645,2.951206898204289,2.402876115809914,3.038636569276005,2.4900611031990225,1.0424993732893404,0.938371414093881,0.7683124439380962,0.3393014470997786,0.5684679524031336,0.04904585466627162,0.8882401887459693,0.7633719770588332,0.8396681830897159,0.26310431140542617,1.2867913950213927,0.7248839393528028,0.7678877024812998,0.1760844815004485,0.8637098605040568,0.28175160022649576,0.5911913776526464,0.024265755383332446,0.7314814146046742,0.14823656340064947,0.6048273304586743,0.0,,,,,,,,,,
shape_high_synch_high_fast_offset,5.7827922333876245,6.351190290416943,2.257752140229174,1.9426622125978368,1.5254371433820109,1.6573784132160825,9.555686750672493,10.128911135959505,4.430612722151861,3.9742849263883775,3.986726511966073,3.5255558648367638,3.778878951254435,3.3421944165562447,1.7679523116791327,1.4579345418596028,2.508453374765365,2.4332968497767027,3.0390666756980877,2.843184397686912,2.6234142061082215,2.5442066272887134,2.6691708133213594,2.5928590525496,2.3176394951405355,2.3034506994759067,2.502324858294897,2.428220342296167,2.435677438250969,2.408003838462756,2.522944537597235,2.4928834076917097,0.9057920514620266,1.4933418174453175,0.33308593556773564,0.6326077580479991,0.028999310062107927,0.6116766714019962,0.7304909027366662,1.3224019261431854,0.29573815743048193,0.37537026950151037,0.7579505234752744,0.5673203578365555,0.20907953590269238,0.4308882771288566,0.31482898949562405,0.4095780970290349,0.02310163829403078,0.5883331525314905,0.18024165347552817,0.46364443065440064,0.033439066572792886,0.5739266599588657,0.0,,,,,,,,,
shape_high_synch_high_fast_,5.545022438413021,5.782792233387685,2.7240930216656496,2.257752140229191,1.8119988794804867,1.5254371433819305,9.070586432143752,9.555686750672521,4.9554155983078125,4.43061272215178,4.510007878642334,3.986726511966055,4.312593809202614,3.778878951254435,2.2282057732357243,1.7679523116791471,3.0532689641395647,2.5084533747652697,3.577913544203426,3.0390666756980997,3.169046170813373,2.6234142061082517,3.215208031801823,2.669170813321407,2.8671432386375466,2.3176394951404564,3.047234491136253,2.502324858294859,2.9837116481121386,2.435677438250919,3.0711990541050773,2.5229445375972683,1.0143838845716917,0.9057920514620315,0.7701125681863649,0.33308593556786453,0.5988817765753018,0.02899931006214895,0.8616756181011711,0.7304909027366536,0.8715531455531507,0.29573815743053067,1.3194376815285045,0.7579505234752193,0.7997897208596476,0.20907953590277523,0.8959378661214603,0.31482898949563765,0.621782431954644,0.023101638294019053,0.7630540988274754,0.18024165347540097,0.636120944253506,0.03343906657265171,0.6048273304585711,0.0,,,,,,,,
shape_high_fast_low_synch_offset,5.727494999631194,6.295339292104652,2.316099961789357,2.0043645142391533,1.4597872530435847,1.6080343496639744,9.4972084577684,10.06995571139749,4.489430932183443,4.03461747666416,4.045354921202524,3.585517435982425,3.838119478269786,3.4044978950069558,1.8291524364886356,1.5233499555866366,2.5664055181639913,2.5094881500668578,3.097137785394454,2.914562082448711,2.6812874440582988,2.620326351118205,2.727057697058922,2.6690820456747355,2.3755332880126447,2.381186914197495,2.560594139020579,2.5044541598853773,2.4936228318835596,2.485423889955859,2.5808389629299664,2.5701307704801595,0.8494456849770119,1.4348415941214483,0.2683745269904837,0.5760117556542416,0.08223491594471036,0.5715408586653691,0.6744999579576587,1.2642488650658867,0.3527504357165545,0.436115438232964,0.8158841016179184,0.6381611999543433,0.26712596657844845,0.4880850207568488,0.37353870082248325,0.47495511605326934,0.09669228766550453,0.5467842732851098,0.23810208185660414,0.45405953640627633,0.11167605155157176,0.5520048476473444,0.08624681729179809,0.5659791023396459,0.0,,,,,,,
shape_high_fast_low_synch_,5.473828789170891,5.7274949996313085,2.7828535079338197,2.316099961789415,1.747322315691758,1.4597872530435207,9.006173645941026,9.497208457768497,5.013773533693966,4.489430932183363,4.568102768236798,4.045354921202506,4.371247071588983,3.8381194782697845,2.2876618245507245,1.8291524364886769,3.1115410539940385,2.5664055181638963,3.6362368139200454,3.097137785394465,3.2272357832198515,2.681287444058329,3.273419358682406,2.727057697058969,2.925576294993574,2.3755332880125586,3.105803563351757,2.5605941390205453,3.0421063988690014,2.493622831883508,3.1295053001586846,2.580838962929999,0.9366858901608252,0.849445684977076,0.7156637318079767,0.26837452699063596,0.652597751083964,0.0822349159447609,0.7850002329965147,0.6744999579576978,0.9263116098492138,0.3527504357166138,1.3760683097281878,0.8158841016178633,0.8556027602673791,0.26712596657853915,0.9523213385555015,0.3735387008225106,0.6759380673713806,0.09669228766559736,0.8176634123709142,0.23810208185647952,0.6917558216632247,0.1116760515517441,0.6599169419770783,0.08624681729182143,0.6048273304584986,0.0,,,,,,
shape_high_fast_low_fast_offset,5.999570326360646,6.566507613029641,2.038431695020879,1.7410150342266284,1.5849351217463639,1.7892911413105266,9.772353779761879,10.344112286463579,4.2019958737180225,3.748706518836427,3.7577781979422564,3.29918886456131,3.5510839447912517,3.12091407572827,1.5490945566051564,1.2660865402899846,2.292256380741655,2.294326589766807,2.8209684088567806,2.6784903409143013,2.4068819223411433,2.404494704217938,2.452609029364234,2.453484607127285,2.103125551494804,2.1736954666303996,2.2859668989216715,2.288849061992216,2.2207009202235,2.2761418454456717,2.3072139076974656,2.359609632776694,1.1234509743603862,1.7102260962490594,0.3780535085837572,0.8265406059469855,0.23738773678252892,0.8273281858964499,0.9543896426351786,1.540228192711921,0.11633089297956721,0.56476713759208,0.528524205331174,0.41203655693357727,0.03579717927721318,0.6250299822900188,0.08600860318368023,0.5363464730066346,0.2129098096676023,0.8035027675836489,0.14068702126012567,0.6672193425149606,0.1967786320601303,0.7880915802627861,0.22978276986092372,0.8200203767605926,0.2878406648804104,0.8758439032963404,0.0,,,,,
shape_high_fast_low_fast_,5.713268750223505,5.999570326360606,2.500066143964472,2.0384316950210106,1.8680425915995817,1.584935121746406,9.278166008106341,9.77235377976182,4.727239118600124,4.201995873718055,4.281369726614155,3.757778197942351,4.085700620108687,3.5510839447913667,2.003278104760103,1.549094556605282,2.841665473904155,2.2922563807416747,3.3623494377656002,2.820968408856908,2.957261257598268,2.406881922341288,3.0034704793282128,2.452609029364395,2.6581801568350376,2.103125551494843,2.835035257646645,2.285966898921747,2.7741179093978525,2.2207009202235657,2.8609878485254576,2.3072139076976113,1.1431992892254832,1.1234509743602517,0.7267091671219839,0.37805350858399,0.438346544167273,0.2373877367823945,0.9849685279595486,0.9543896426350604,0.655251329866016,0.11633089297969049,1.0952376377148858,0.52852420533123,0.5853018108182064,0.03579717927710131,0.6777321101534233,0.08600860318380767,0.4625719533224222,0.21290980966752532,0.5597964661147471,0.1406870212600938,0.44988367815638575,0.19677863206016327,0.4473891542605858,0.22978276986081228,0.511731296375785,0.28784066488030785,0.6048273304586649,0.0,,,,
shape_high_fast_high_synch_offset,5.804324610043688,6.372628205728589,2.236501149810602,1.9215655242999286,1.5416873363047845,1.6741918335405672,9.577101899774323,10.150291583741668,4.409253577889836,3.952928885130608,3.965360923963292,3.504193084175477,3.7575562888637277,3.3208900487077457,1.7469968029312588,1.4377717359661248,2.4872029695574165,2.412330798662481,3.017717602212482,2.8219468559952503,2.6021411721781025,2.5231994218589184,2.6478956237986413,2.5718499151587997,2.2964739976300708,2.282671942722465,2.4810849236944033,2.407261380596191,2.414496563411975,2.387179097009893,2.5017137674033316,2.4719801247915165,0.9272416392588934,1.514575426688582,0.34121925746760623,0.6529710036619335,0.04209959193826147,0.6323650225764944,0.7519170053049042,1.343609942061213,0.27476507800097694,0.3890692098487216,0.7366230033793104,0.5461250223598219,0.18780324785289837,0.4416506678438835,0.29348858930481203,0.4025811911425862,0.024563454889938156,0.6089615594773631,0.1596970510280974,0.48374469067355286,0.011884477535245219,0.5940841373031575,0.02164092262377211,0.6253045419901389,0.10486899336096685,0.6808553415788406,0.2084916722326246,0.4435475388702004,0.0,,,
shape_high_fast_high_synch_,5.566501193631451,5.804324610043723,2.702832604721596,2.2365011498107332,1.8266228775185716,1.5416873363048171,9.092054489807426,9.577101899774354,4.934065404756241,4.409253577889836,4.488656460790544,3.9653609239633543,4.291272787918032,3.757556288863807,2.2070222492734457,1.7469968029313816,3.0320342841964028,2.487202969557408,3.556608038257851,3.0177176022125805,3.147795600169422,2.602141172178218,3.193956893368518,2.6478956237987745,2.845970800751971,2.2964739976300743,3.026018302435494,2.4810849236944543,2.962531013097063,2.4144965634120097,3.0499845808292276,2.5017137674034506,1.035276659711556,0.9272416392589198,0.7748241014022401,0.34121925746785087,0.578967725160694,0.04209959193836722,0.8819370551390403,0.7519170053048772,0.8508796508394272,0.2747650780011119,1.2983013572949555,0.7366230033793335,0.7789589561439568,0.18780324785305558,0.8749400035473223,0.29348858930490995,0.6018373708277858,0.024563454889944165,0.7425696269506524,0.15969705102804796,0.6156071423502839,0.0118844775351888,0.5846072950608785,0.021640922623627296,0.5594806000023341,0.10486899336104624,0.7991448482299136,0.20849167223259074,0.6048273304585525,0.0,,
shape_high_fast_high_fast_offset,5.786776610249504,6.355273018376263,2.2540010073190864,1.9386580328824332,1.5354455142707888,1.6656946641303898,9.559901765908917,10.133132931889481,4.426676767960517,3.9702798086095137,3.9827779274984714,3.5215371361719545,3.7749750604635137,3.3381449604637674,1.7641715454424254,1.4541137782394513,2.5048307174161053,2.4279167533263757,3.0353978836517266,2.8383644739687677,2.6197801932132108,2.5388193441844864,2.6655338842421585,2.587455683863917,2.314032475926377,2.2978763099320076,2.4987067771987714,2.4228515064921385,2.4320714952792555,2.402470904574866,2.5193259784224047,2.4873423476545438,0.910085694342816,1.4976267807855477,0.340808881435554,0.6379026933815155,0.029028594374666632,0.6159647163519306,0.7346136184369687,1.3267049548983985,0.2918512003181618,0.37631884575691893,0.7539856748262777,0.5619712856094222,0.20511652373841638,0.43027985825738807,0.3108709656495168,0.4030221227042236,0.026790285474577336,0.5926648930338735,0.17639175853465175,0.4682352250382601,0.029676716829302098,0.578100135261821,0.010179932986946336,0.609102241282893,0.0921864772841543,0.6643033553822975,0.2258200096604426,0.4412215737146122,0.01784978392880593,0.5887826574577639,0.0,
shape_high_fast_high_fast_,5.550368259320738,5.786776610249641,2.720329878319982,2.2540010073190944,1.821647306684176,1.5354455142706942,9.075077509664851,9.559901765909027,4.951449692585817,4.426676767960393,4.506041792986141,3.9827779274984083,4.30863706816217,3.7749750604634684,2.2243654027518667,1.7641715454424267,3.0493932657521583,2.5048307174159703,3.5740560633223,3.035397883651698,3.1651631026201743,2.6197801932132,3.2113212959358983,2.665533884242165,2.86324828644061,2.314032475926255,3.04336052697147,2.4987067771986955,2.9798267124264264,2.4320714952791644,3.0673046572147102,2.5193259784223976,1.0208504581972555,0.9100856943429134,0.777073173289671,0.3408088814356591,0.5946599619217003,0.02902859437463735,0.8687385179199394,0.7346136184370353,0.8674642781266261,0.2918512003181701,1.3153669759530233,0.7539856748261763,0.7955490502923002,0.2051165237384489,0.8917416718057076,0.3108709656494886,0.6176381842912487,0.026790285474527355,0.7589679053766758,0.1763917585344745,0.6318300644876044,0.0296767168291224,0.6005948028588326,0.010179932986942742,0.5666206992120881,0.0921864772841059,0.8157524800564054,0.22582000966028293,0.6210044307874227,0.017849783928676075,0.6048273304584817,0.0
